DATA
0.388441 0.195763 345.960000 -12.657148 -70.421749 25.070000 0.080556 0.333333 3
0.387528 0.192774 345.960000 -13.627545 -68.291243 24.720000 0.080556 0.333333 0
0.386582 0.189792 345.960000 -13.627545 -70.041243 24.720000 0.080556 0.333333 3
0.385601 0.186819 345.960000 -14.597942 -67.910736 24.370000 0.080556 0.333333 3
0.384554 0.183938 345.960000 -15.568339 -65.780230 24.020000 0.080556 0.333333 3
0.383439 0.181149 345.960000 -16.538736 -63.649723 23.670000 0.080556 0.333333 3
0.382233 0.178398 345.960000 -17.528540 -61.476607 23.313000 0.080556 0.333333 3
0.380982 0.175794 345.960000 -18.498937 -59.346101 22.963000 0.080556 0.333333 3
0.379663 0.173282 345.960000 -19.469334 -57.215594 22.613000 0.080556 0.333333 3
0.378278 0.170862 345.960000 -20.439731 -55.085088 22.263000 0.080556 0.333333 3
0.376825 0.168533 345.960000 -21.410128 -52.954581 21.913000 0.080556 0.333333 3
0.375304 0.166297 345.960000 -22.380525 -50.824075 21.563000 0.080556 0.333333 3
0.373716 0.164152 345.960000 -23.350922 -48.693569 21.213000 0.080556 0.333333 0
0.372095 0.162015 345.960000 -23.350922 -50.443569 21.213000 0.080556 0.333333 3
0.370405 0.159845 345.960000 -24.340727 -48.270452 20.856000 0.080556 0.333333 0
0.368715 0.157727 345.960000 -24.340727 -50.020452 20.856000 0.080556 0.333333 3
0.366921 0.155534 345.960000 -25.349940 -47.804725 20.492000 0.080556 0.333333 0
0.365231 0.153521 345.960000 -25.349940 -49.484725 20.492000 0.080556 0.333333 0
0.363470 0.151351 345.960000 -25.349940 -51.234725 20.492000 0.080556 0.333333 3
0.361676 0.149188 345.960000 -26.320336 -49.104219 20.142000 0.080556 0.333333 0
0.359848 0.147034 345.960000 -26.320336 -50.854219 20.142000 0.080556 0.333333 3
0.357987 0.144888 345.960000 -27.290733 -48.723713 19.792000 0.080556 0.333333 0
0.356054 0.142707 345.960000 -27.290733 -50.508713 19.792000 0.080556 0.333333 3
0.354125 0.140575 345.960000 -28.261130 -48.378206 19.442000 0.080556 0.333333 0
0.352162 0.138452 345.960000 -28.261130 -50.128206 19.442000 0.080556 0.333333 3
0.350166 0.136338 345.960000 -29.231527 -47.997700 19.092000 0.080556 0.333333 0
0.348136 0.134231 345.960000 -29.231527 -49.747700 19.092000 0.080556 0.333333 0
0.346106 0.132049 345.960000 -29.231527 -51.497700 19.092000 0.080556 0.333333 3
0.344043 0.129875 345.960000 -30.201924 -49.367194 18.742000 0.080556 0.333333 1
0.341945 0.127710 351.960000 -30.201924 -51.117194 18.742000 0.080556 0.333333 4
0.339794 0.125512 358.080000 -30.483570 -48.833654 18.385000 0.080556 0.333333 1
0.337677 0.123370 4.080000 -30.483570 -50.583654 18.385000 0.080556 0.333333 4
0.335577 0.121237 10.080000 -29.921527 -48.375027 18.035000 0.080556 0.333333 0
0.333499 0.119114 10.080000 -29.921527 -50.125027 18.035000 0.080556 0.333333 3
0.331446 0.117001 10.080000 -29.221434 -47.936769 17.685000 0.080556 0.333333 0
0.329416 0.114897 10.080000 -29.221434 -49.686769 17.685000 0.080556 0.333333 0
0.327387 0.112718 10.080000 -29.221434 -51.436769 17.685000 0.080556 0.333333 3
0.325382 0.110548 10.080000 -28.521342 -49.248512 17.335000 0.080556 0.333333 0
0.323362 0.108343 10.080000 -28.521342 -51.033512 17.335000 0.080556 0.333333 3
0.321406 0.106191 10.080000 -27.821250 -48.845255 16.985000 0.080556 0.333333 0
0.319474 0.104047 10.080000 -27.821250 -50.595255 16.985000 0.080556 0.333333 3
0.317566 0.101914 10.080000 -27.121158 -48.406997 16.635000 0.080556 0.333333 0
0.315682 0.099790 10.080000 -27.121158 -50.156997 16.635000 0.080556 0.333333 3
0.313823 0.097675 10.080000 -26.421065 -47.968740 16.285000 0.080556 0.333333 0
0.311988 0.095569 10.080000 -26.421065 -49.718740 16.285000 0.080556 0.333333 0
0.310154 0.093389 10.080000 -26.421065 -51.468740 16.285000 0.080556 0.333333 3
0.308307 0.091175 10.080000 -25.706971 -49.236717 15.928000 0.080556 0.333333 3
0.306547 0.089100 10.080000 -25.006879 -47.048460 15.578000 0.080556 0.333333 3
0.304834 0.087119 10.080000 -24.306787 -44.860203 15.228000 0.080556 0.333333 3
0.303171 0.085233 10.080000 -23.606695 -42.671945 14.878000 0.080556 0.333333 3
0.301556 0.083440 10.080000 -22.906602 -40.483688 14.528000 0.080556 0.333333 4
0.299997 0.081742 16.080000 -21.933826 -38.355403 14.178000 0.080556 0.333333 3
0.298512 0.080133 16.080000 -20.825909 -36.261899 13.828000 0.080556 0.333333 3
0.297104 0.078616 16.080000 -19.717992 -34.168396 13.478000 0.080556 0.333333 3
0.295747 0.077160 16.080000 -18.587917 -32.033022 13.121000 0.080556 0.333333 3
0.294495 0.075825 16.080000 -17.480000 -29.939519 12.771000 0.080556 0.333333 3
0.293320 0.074579 16.080000 -16.372083 -27.846015 12.421000 0.080556 0.333333 3
0.292221 0.073424 16.080000 -15.264165 -25.752511 12.071000 0.080556 0.333333 3
0.291518 0.072690 16.080000 -14.510782 -24.328929 11.833000 0.080556 0.333333 3
0.290255 0.071385 16.080000 -13.048331 -21.565504 11.371000 0.080556 0.333333 3
0.289657 0.070773 16.080000 -12.294948 -20.141922 11.133000 0.080556 0.333333 3
0.288597 0.069828 16.080000 -10.832497 -17.378497 10.671000 0.080556 0.333333 0
0.500000 0.922414 0.000000 -0.488811 -28.906531 60.000000 0.013889 0.333333 2
0.500000 0.922414 0.000000 -0.488811 -28.906531 60.000000 0.013889 0.333333 2
0.499978 0.921575 356.040000 -0.488811 -30.061531 60.000000 0.013889 0.333333 2
0.499944 0.920242 350.040000 -0.488811 -31.811531 60.000000 0.013889 0.333333 2
0.499910 0.918833 344.040000 -0.488811 -33.561531 60.000000 0.013889 0.333333 0
0.499875 0.917318 344.040000 -0.488811 -35.346531 60.000000 0.013889 0.333333 0
0.499841 0.915757 344.040000 -0.488811 -37.096531 60.000000 0.013889 0.333333 0
0.499807 0.914120 344.040000 -0.488811 -38.846531 60.000000 0.013889 0.333333 0
0.499773 0.912408 344.040000 -0.488811 -40.596531 60.000000 0.013889 0.333333 0
0.499739 0.910620 344.040000 -0.488811 -42.346531 60.000000 0.013889 0.333333 0
0.499705 0.908757 344.040000 -0.488811 -44.096531 60.000000 0.013889 0.333333 0
0.499671 0.906819 344.040000 -0.488811 -45.846531 60.000000 0.013889 0.333333 0
0.499637 0.904805 344.040000 -0.488811 -47.596531 60.000000 0.013889 0.333333 0
0.499603 0.902673 344.040000 -0.488811 -49.381531 60.000000 0.013889 0.333333 0
0.499569 0.900507 344.040000 -0.488811 -51.131531 60.000000 0.013889 0.333333 0
0.499535 0.898265 344.040000 -0.488811 -52.881531 60.000000 0.013889 0.333333 0
0.499501 0.895948 344.040000 -0.488811 -54.631531 60.000000 0.013889 0.333333 0
0.499467 0.893556 344.040000 -0.488811 -56.381531 60.000000 0.013889 0.333333 0
0.499433 0.891088 344.040000 -0.488811 -58.131531 60.000000 0.013889 0.333333 0
0.499399 0.888544 344.040000 -0.488811 -59.881531 60.000000 0.013889 0.333333 0
0.499365 0.885925 344.040000 -0.488811 -61.631531 60.000000 0.013889 0.333333 0
0.499331 0.883176 344.040000 -0.488811 -63.416531 60.000000 0.013889 0.333333 0
0.499297 0.880405 344.040000 -0.488811 -65.166531 60.000000 0.013889 0.333333 0
0.499263 0.877559 344.040000 -0.488811 -66.916531 60.000000 0.013889 0.333333 0
0.499229 0.874637 344.040000 -0.488811 -68.666531 60.000000 0.013889 0.333333 0
0.499195 0.871639 344.040000 -0.488811 -70.416531 60.000000 0.013889 0.333333 3
0.499123 0.868649 344.040000 -1.588676 -68.320715 59.650000 0.013889 0.333333 0
0.499012 0.865667 344.040000 -1.588676 -70.070715 59.650000 0.013889 0.333333 3
0.498864 0.862691 344.040000 -2.688540 -67.974900 59.300000 0.013889 0.333333 0
0.498673 0.859664 344.040000 -2.688540 -69.759900 59.300000 0.013889 0.333333 0
0.498487 0.856619 344.040000 -2.688540 -71.509900 59.300000 0.013889 0.333333 3
0.498262 0.853582 344.040000 -3.788405 -69.414084 58.950000 0.013889 0.333333 0
0.497999 0.850552 344.040000 -3.788405 -71.164084 58.950000 0.013889 0.333333 3
0.497697 0.847530 344.040000 -4.888270 -69.068268 58.600000 0.013889 0.333333 0
0.497358 0.844515 344.040000 -4.888270 -70.818268 58.600000 0.013889 0.333333 3
0.496980 0.841508 344.040000 -5.988135 -68.722453 58.250000 0.013889 0.333333 0
0.496564 0.838508 344.040000 -5.988135 -70.472453 58.250000 0.013889 0.333333 3
0.496101 0.835457 344.040000 -7.109997 -68.334721 57.893000 0.013889 0.333333 0
0.495607 0.832473 344.040000 -7.109997 -70.084721 57.893000 0.013889 0.333333 3
0.495075 0.829498 344.040000 -8.209862 -67.988905 57.543000 0.013889 0.333333 0
0.494505 0.826529 344.040000 -8.209862 -69.738905 57.543000 0.013889 0.333333 0
0.493935 0.823486 344.040000 -8.209862 -71.488905 57.543000 0.013889 0.333333 3
0.493326 0.820449 344.040000 -9.309726 -69.393090 57.193000 0.013889 0.333333 0
0.492680 0.817421 344.040000 -9.309726 -71.143090 57.193000 0.013889 0.333333 3
0.491995 0.814399 344.040000 -10.409591 -69.047274 56.843000 0.013889 0.333333 0
0.491258 0.811324 344.040000 -10.409591 -70.832274 56.843000 0.013889 0.333333 3
0.490497 0.808316 344.040000 -11.509456 -68.736459 56.493000 0.013889 0.333333 0
0.489697 0.805316 344.040000 -11.509456 -70.486459 56.493000 0.013889 0.333333 3
0.488860 0.802323 344.040000 -12.609321 -68.390643 56.143000 0.013889 0.333333 0
0.487949 0.799216 344.040000 -12.609321 -70.210643 56.143000 0.013889 0.333333 3
0.487073 0.796353 344.040000 -13.665191 -68.198660 55.807000 0.013889 0.333333 0
0.486125 0.793375 344.040000 -13.665191 -69.948660 55.807000 0.013889 0.333333 0
0.485176 0.790323 344.040000 -13.665191 -71.698660 55.807000 0.013889 0.333333 3
0.484147 0.787157 344.040000 -14.809050 -69.519012 55.443000 0.013889 0.333333 0
0.483139 0.784185 344.040000 -14.809050 -71.234012 55.443000 0.013889 0.333333 3
0.482073 0.781159 344.040000 -15.908915 -69.138196 55.093000 0.013889 0.333333 0
0.480968 0.778141 344.040000 -15.908915 -70.888196 55.093000 0.013889 0.333333 3
0.479825 0.775131 344.040000 -17.008780 -68.792381 54.743000 0.013889 0.333333 0
0.478644 0.772128 344.040000 -17.008780 -70.542381 54.743000 0.013889 0.333333 3
0.477425 0.769133 344.040000 -18.108645 -68.446565 54.393000 0.013889 0.333333 0
0.476167 0.766145 344.040000 -18.108645 -70.196565 54.393000 0.013889 0.333333 3
0.474845 0.763106 344.040000 -19.230507 -68.058833 54.036000 0.013889 0.333333 0
0.473509 0.760134 344.040000 -19.230507 -69.808833 54.036000 0.013889 0.333333 0
0.472147 0.757026 344.040000 -19.230507 -71.593833 54.036000 0.013889 0.333333 3
0.470802 0.754045 344.040000 -20.308375 -69.539934 53.693000 0.013889 0.333333 0
0.469391 0.751010 344.040000 -20.308375 -71.289934 53.693000 0.013889 0.333333 3
0.467943 0.747982 344.040000 -21.408239 -69.194119 53.343000 0.013889 0.333333 0
0.466426 0.744901 344.040000 -21.408239 -70.979119 53.343000 0.013889 0.333333 3
0.464933 0.741946 344.040000 -22.486107 -68.925219 53.000000 0.013889 0.333333 0
0.463340 0.738876 344.040000 -22.486107 -70.710219 53.000000 0.013889 0.333333 3
0.461740 0.735874 344.040000 -23.585972 -68.614404 52.650000 0.013889 0.333333 0
0.460102 0.732878 344.040000 -23.585972 -70.364404 52.650000 0.013889 0.333333 3
0.458426 0.729891 344.040000 -24.685836 -68.268588 52.300000 0.013889 0.333333 0
0.456712 0.726910 344.040000 -24.685836 -70.018588 52.300000 0.013889 0.333333 3
0.454959 0.723937 344.040000 -25.785701 -67.922773 51.950000 0.013889 0.333333 0
0.453133 0.720912 344.040000 -25.785701 -69.707773 51.950000 0.013889 0.333333 0
0.451378 0.717931 344.040000 -25.785701 -71.422773 51.950000 0.013889 0.333333 3
0.449512 0.714838 344.040000 -26.907563 -69.285041 51.593000 0.013889 0.333333 0
0.447643 0.711814 344.040000 -26.907563 -71.035041 51.593000 0.013889 0.333333 3
0.445698 0.708738 344.040000 -28.029425 -68.897309 51.236000 0.013889 0.333333 0
0.443790 0.705791 344.040000 -28.029425 -70.612309 51.236000 0.013889 0.333333 3
0.441805 0.702793 344.040000 -29.129290 -68.516493 50.886000 0.013889 0.333333 0
0.439783 0.699802 344.040000 -29.129290 -70.266493 50.886000 0.013889 0.333333 3
0.437679 0.696759 344.040000 -30.251152 -68.128761 50.529000 0.013889 0.333333 1
0.435621 0.693845 349.920000 -30.251152 -69.843761 50.529000 0.013889 0.333333 1
0.433478 0.690735 356.040000 -30.251152 -71.628761 50.529000 0.013889 0.333333 4
0.431375 0.687696 2.040000 -30.248305 -69.380434 50.179000 0.013889 0.333333 1
0.429274 0.684668 8.040000 -30.248305 -71.130434 50.179000 0.013889 0.333333 4
0.427201 0.681649 14.040000 -29.414211 -68.970026 49.829000 0.013889 0.333333 0
0.425158 0.678638 14.040000 -29.414211 -70.720026 49.829000 0.013889 0.333333 3
0.423149 0.675636 14.040000 -28.443814 -68.589520 49.479000 0.013889 0.333333 0
0.421134 0.672581 14.040000 -28.443814 -70.374520 49.479000 0.013889 0.333333 3
0.419231 0.669653 14.040000 -27.492825 -68.286623 49.136000 0.013889 0.333333 0
0.417284 0.666611 14.040000 -27.492825 -70.071623 49.136000 0.013889 0.333333 3
0.415408 0.663637 14.040000 -26.522428 -67.941117 48.786000 0.013889 0.333333 0
0.413529 0.660610 14.040000 -26.522428 -69.726117 48.786000 0.013889 0.333333 0
0.411724 0.657629 14.040000 -26.522428 -71.441117 48.786000 0.013889 0.333333 3
0.409916 0.654595 14.040000 -25.552032 -69.310610 48.436000 0.013889 0.333333 0
0.408142 0.651570 14.040000 -25.552032 -71.060610 48.436000 0.013889 0.333333 3
0.406367 0.648494 14.040000 -24.562227 -68.887494 48.079000 0.013889 0.333333 0
0.404695 0.645548 14.040000 -24.562227 -70.602494 48.079000 0.013889 0.333333 3
0.402991 0.642491 14.040000 -23.572422 -68.429377 47.722000 0.013889 0.333333 0
0.401354 0.639504 14.040000 -23.572422 -70.179377 47.722000 0.013889 0.333333 3
0.399750 0.636525 14.040000 -22.602025 -68.048871 47.372000 0.013889 0.333333 0
0.398181 0.633554 14.040000 -22.602025 -69.798871 47.372000 0.013889 0.333333 0
0.396611 0.630508 14.040000 -22.602025 -71.548871 47.372000 0.013889 0.333333 3
0.395075 0.627470 14.040000 -21.631628 -69.418365 47.022000 0.013889 0.333333 0
0.393573 0.624440 14.040000 -21.631628 -71.168365 47.022000 0.013889 0.333333 3
0.392105 0.621418 14.040000 -20.661231 -69.037858 46.672000 0.013889 0.333333 0
0.390641 0.618344 14.040000 -20.661231 -70.822858 46.672000 0.013889 0.333333 3
0.389240 0.615337 14.040000 -19.690834 -68.692352 46.322000 0.013889 0.333333 0
0.387845 0.612278 14.040000 -19.690834 -70.477352 46.322000 0.013889 0.333333 3
0.386537 0.609345 14.040000 -18.739845 -68.389456 45.979000 0.013889 0.333333 0
0.385236 0.606359 14.040000 -18.739845 -70.139456 45.979000 0.013889 0.333333 3
0.383968 0.603382 14.040000 -17.769448 -68.008949 45.629000 0.013889 0.333333 0
0.382710 0.600352 14.040000 -17.769448 -69.793949 45.629000 0.013889 0.333333 0
0.381500 0.597368 14.040000 -17.769448 -71.508949 45.629000 0.013889 0.333333 3
0.380277 0.594272 14.040000 -16.779643 -69.335833 45.272000 0.013889 0.333333 0
0.379112 0.591246 14.040000 -16.779643 -71.085833 45.272000 0.013889 0.333333 3
0.377958 0.588168 14.040000 -15.789839 -68.912716 44.915000 0.013889 0.333333 0
0.376883 0.585221 14.040000 -15.789839 -70.627716 44.915000 0.013889 0.333333 3
0.375821 0.582222 14.040000 -14.819442 -68.497210 44.565000 0.013889 0.333333 0
0.374791 0.579232 14.040000 -14.819442 -70.247210 44.565000 0.013889 0.333333 3
0.374107 0.577195 14.040000 -14.159572 -68.798466 44.327000 0.013889 0.333333 0
0.372837 0.573283 14.040000 -13.810229 -69.711483 44.201000 0.013889 0.333333 0
0.371859 0.570179 14.040000 -13.810229 -71.496483 44.201000 0.013889 0.333333 3
0.370933 0.567143 14.040000 -12.839832 -69.365977 43.851000 0.013889 0.333333 0
0.370042 0.564115 14.040000 -12.839832 -71.115977 43.851000 0.013889 0.333333 3
0.369184 0.561096 14.040000 -11.869435 -68.985470 43.501000 0.013889 0.333333 0
0.368359 0.558085 14.040000 -11.869435 -70.735470 43.501000 0.013889 0.333333 3
0.367815 0.556033 14.040000 -11.209565 -69.286726 43.263000 0.013889 0.333333 0
0.367039 0.552993 14.040000 -10.899038 -69.829964 43.151000 0.013889 0.333333 0
0.366055 0.549017 14.040000 -10.899038 -72.104964 43.151000 0.013889 0.333333 3
0.365556 0.546925 14.040000 -10.239168 -70.656220 42.913000 0.013889 0.333333 3
0.364879 0.543925 14.040000 -9.268771 -68.525713 42.563000 0.013889 0.333333 0
0.364235 0.540933 14.040000 -9.268771 -70.275713 42.563000 0.013889 0.333333 3
0.363625 0.537950 14.040000 -8.298374 -68.145207 42.213000 0.013889 0.333333 0
0.363068 0.535022 14.040000 -7.968439 -68.575835 42.094000 0.013889 0.333333 0
0.362514 0.532029 14.040000 -7.968439 -70.325835 42.094000 0.013889 0.333333 3
0.361985 0.528985 14.040000 -6.978634 -68.152718 41.737000 0.013889 0.333333 0
0.361500 0.526009 14.040000 -6.978634 -69.902718 41.737000 0.013889 0.333333 0
0.361016 0.522959 14.040000 -6.978634 -71.652718 41.737000 0.013889 0.333333 3
0.360565 0.519916 14.040000 -6.008238 -69.522212 41.387000 0.013889 0.333333 0
0.360148 0.516882 14.040000 -6.008238 -71.272212 41.387000 0.013889 0.333333 3
0.359764 0.513856 14.040000 -5.037841 -69.141705 41.037000 0.013889 0.333333 0
0.359414 0.510838 14.040000 -5.037841 -70.891705 41.037000 0.013889 0.333333 3
0.359092 0.507769 14.040000 -4.048036 -68.718589 40.680000 0.013889 0.333333 2
0.358811 0.504769 8.040000 -4.048036 -70.468589 40.680000 0.013889 0.333333 5
0.358542 0.501780 2.040000 -3.766398 -68.230193 40.330000 0.013889 0.333333 2
0.358281 0.498801 356.040000 -3.766398 -69.980193 40.330000 0.013889 0.333333 2
0.358019 0.495747 350.040000 -3.766398 -71.730193 40.330000 0.013889 0.333333 5
0.357726 0.492701 344.040000 -4.731038 -69.599925 39.980000 0.013889 0.333333 0
0.357398 0.489664 344.040000 -4.731038 -71.349925 39.980000 0.013889 0.333333 3
0.357031 0.486633 344.040000 -5.830903 -69.254109 39.630000 0.013889 0.333333 0
0.356618 0.483549 344.040000 -5.830903 -71.039109 39.630000 0.013889 0.333333 3
0.356175 0.480532 344.040000 -6.930767 -68.943294 39.280000 0.013889 0.333333 0
0.355693 0.477523 344.040000 -6.930767 -70.693294 39.280000 0.013889 0.333333 3
0.355174 0.474521 344.040000 -8.030632 -68.597478 38.930000 0.013889 0.333333 0
0.354616 0.471526 344.040000 -8.030632 -70.347478 38.930000 0.013889 0.333333 3
0.354020 0.468539 344.040000 -9.130497 -68.251663 38.580000 0.013889 0.333333 0
0.353386 0.465560 344.040000 -9.130497 -70.001663 38.580000 0.013889 0.333333 3
0.352714 0.462588 344.040000 -10.230362 -67.905847 38.230000 0.013889 0.333333 0
0.351989 0.459563 344.040000 -10.230362 -69.690847 38.230000 0.013889 0.333333 0
0.351279 0.456521 344.040000 -10.230362 -71.440847 38.230000 0.013889 0.333333 3
0.350530 0.453487 344.040000 -11.330227 -69.345031 37.880000 0.013889 0.333333 0
0.349728 0.450399 344.040000 -11.330227 -71.130031 37.880000 0.013889 0.333333 3
0.348920 0.447438 344.040000 -12.408094 -69.076132 37.537000 0.013889 0.333333 0
0.348058 0.444423 344.040000 -12.408094 -70.826132 37.537000 0.013889 0.333333 3
0.347158 0.441415 344.040000 -13.507959 -68.730317 37.187000 0.013889 0.333333 0
0.346220 0.438415 344.040000 -13.507959 -70.480317 37.187000 0.013889 0.333333 3
0.345244 0.435422 344.040000 -14.607824 -68.384501 36.837000 0.013889 0.333333 0
0.344209 0.432376 344.040000 -14.607824 -70.169501 36.837000 0.013889 0.333333 3
0.343157 0.429397 344.040000 -15.707689 -68.073685 36.487000 0.013889 0.333333 0
0.342066 0.426425 344.040000 -15.707689 -69.823685 36.487000 0.013889 0.333333 0
0.340975 0.423378 344.040000 -15.707689 -71.573685 36.487000 0.013889 0.333333 3
0.339846 0.420338 344.040000 -16.807553 -69.477870 36.137000 0.013889 0.333333 0
0.338679 0.417305 344.040000 -16.807553 -71.227870 36.137000 0.013889 0.333333 3
0.337474 0.414280 344.040000 -17.907418 -69.132054 35.787000 0.013889 0.333333 0
0.336205 0.411202 344.040000 -17.907418 -70.917054 35.787000 0.013889 0.333333 3
0.334923 0.408190 344.040000 -19.007283 -68.821239 35.437000 0.013889 0.333333 0
0.333603 0.405186 344.040000 -19.007283 -70.571239 35.437000 0.013889 0.333333 3
